Date,MSCI BRAZIL,MSCI USA,MSCI CHINA,MSCI INDIA,MSCI JAPAN,MSCI UK,MSCI CANADA,MSCI SOUTH AFRICA,MSCI RUSSIA,MSCI GERMANY,MSCI MEXICO,MSCI AUSTRALIA,MSCI FRANCE,MSCI SOUTH KOREA,MSCI SWITZERLAND,MSCI EM LATIN AMERICA,MSCI EM ASIA,MSCI EM EUROPE,MSCI WORLD,MSCI EUROPE
2016-04-18,2.2720427836323216,0.007002139081937761,2.3099194174093776,-2.2978585983840936,0.007610985929215393,2.3113022723238377,2.311211190808845,-2.2919565003575526,2.3010745557400103,-2.2914074886627476,2.301059566088173,-2.290088047987291,0.00773147343140198,2.31013073901197,0.007843272649561231,-2.314141669524055,2.309097318919949,0.0,0.006381543995623395,2.3116099619962998
2016-04-19,0.03890187571200693,2.3057341764955646,-2.2923612042312973,2.31591618263472,0.015050457682672035,0.017819390263418698,0.021445243139121033,0.022351199956371984,0.029052423438928922,2.3279410566110985,-2.275665866473073,0.015282444921952007,-2.285305228261534,-2.28747704315101,0.017745265979661952,2.334987443651262,-2.291646348133894,34.497954378038685,-2.2921786103252058,0.019523485873667323
2016-04-20,-2.3119944147069096,0.0009527883729070904,-0.009995542728720722,-0.01260605859214574,0.005792183969157187,-2.3056347281481178,0.005588926783750278,2.312694276685738,0.032505430454045026,0.0007474211526429543,2.3010982067806993,0.0009781508549240692,-0.0011961008483636056,2.2975743951094665,-0.004808445445485299,-0.0030053684711496362,2.293267820153143,-34.497954378038685,0.0026544217553251628,-0.002450058106186668
2016-04-21,2.2867032112053276,-0.005393194565880674,-0.007562670449359568,-2.3146179698312785,0.0,2.295227525954059,-0.0075926197551365775,-2.3187732062685478,-0.029572815645824087,-2.306701335477718,-2.3177668609704893,-0.006374174768849098,-0.005198837231659483,-0.005596991893590425,-6.920366669150146,-2.3173663443244745,-2.3094493659902255,34.497954378038685,2.2946002764045033,-2.3097256147377294
2016-04-22,-2.3050785118159314,0.0,-2.3069654757602898,-0.0022032870333662568,0.007398357629393814,0.0012299982791563648,-2.2973839303620176,-0.01864475277827021,0.006566808240027171,2.297322072331008,0.0015098894562941066,2.299136043579719,-0.002006871411600926,-0.010721505570824871,6.903189127163284,-0.0034423370654643173,2.298589253669747,-34.497954378038685,-2.2985146164613877,-2.3048112508364293
2016-04-25,2.288940319693242,-0.0017243616007580334,2.29446510929377,2.295945320698448,-0.006573568507094962,-0.0036945428502890487,-0.006806769030041443,-0.005680293471408905,-0.007299189479352948,-0.004912169175821418,2.2931118187135087,-0.005444235166603917,2.301781454872435,-2.305805127416734,-2.303566404453042,2.289472590553313,-4.609364298636398,34.61573747578324,-2.3087673422455097,2.2983659434770334
2016-04-26,0.03096889186010406,0.0014848552384179225,2.304679631985113,0.021238409766624743,-0.0041305790999844015,-2.293985461212747,0.006806769030041533,0.012599564831542178,0.01310056692912434,0.000757241113709346,-4.590055453575548,-2.2951686456260405,0.0020080848536089602,2.310333508651752,0.0016348309472729989,-2.279560329759207,2.3084159626156184,0.0,2.3045564112395196,0.005456426268273911
2016-04-27,0.024581549177547176,0.00205618113217328,-2.2986415915856853,0.005420162210474186,-0.0008280181229094838,0.0024431295008379987,2.3073622091810035,0.006330758638468712,0.0036089179405243512,-2.2969236684430636,4.618765493201349,2.278151133241395,-2.29538773023442,-2.3016443617446445,2.306823126282842,2.326574426114051,2.306031102046348,0.0,2.305113702338748,2.3072737933704057
2016-04-28,-2.3008764713272143,-2.3117021659751944,2.2935142525204233,-0.023702082847720785,-0.04663815584199115,2.298917817993837,0.003172112803089154,2.3022244648864008,0.010748804874992733,-0.00717675713854501,-2.314868781332717,0.003024320037223451,-0.009607708665116526,2.2965484669699205,-2.3061700336033746,-0.0037107950709175663,-0.011838593532853721,0.0,-2.3125971715090627,-2.3077685080018626
2016-04-29,2.310068079601979,2.2971714967494528,-2.3150452454143355,-0.001477310164031051,-0.008718649669934358,-0.0012256458684316873,-2.2970582229718732,-2.297906297145663,0.0021360047078180337,-0.005702132454206926,0.011913663772721707,-2.2995699629683517,-2.3070199753731035,-2.3140030105789395,-0.0006530926794677448,-2.2940711582170796,-2.3130834799680073,-2.266217484302125,-2.3089827746393357,2.300107345526468
2016-05-02,-2.3213989282210457,-2.2946681340984,-0.004029932859027329,0.003320529309543202,2.320806717384532,-2.2970818574342053,2.296662189434626,-0.00793074321322249,-0.010007180765049462,2.3139574860979275,2.301474197077153,2.31008317151377,4.6156206701302605,0.0062961787003836525,2.3129848749711948,-0.01672598466944964,0.0011101741222798187,0.0,2.3157625242701134,0.007414653999970986
2016-05-03,2.2581021803140935,2.293843669953362,-0.023553332985278976,-0.021217949671105657,-2.3120880677145976,-0.021572705405705276,-0.02486090274507459,-0.0592685233161355,-2.331741690469662,-0.018642422256357063,-0.02780037954748319,-0.012528429093217849,-0.017749496802260574,2.2820251511706586,-2.317569045691699,-2.3400082490881524,-0.023200134285955982,0.10178269774338962,2.288979249962755,-4.625568869527099
2016-05-04,-2.2871809685846958,-0.005593668526947868,2.2918272618109703,-0.006037784305728587,-0.008718649669934358,2.2868863203398564,-2.3218519137152436,-6.945916681669765,2.27938909734532,-0.012753789743213931,-2.3185209685731905,-0.015756058957645435,-0.011461653991393216,-0.01901087532623296,2.2897030076434874,4.604781005982866,-0.012571679800045407,-0.10178269774338965,-2.3143549561510186,2.2894304493791235
2016-05-05,2.2850125663472727,-4.605365314093439,-2.2993943832366575,0.008292648153836865,2.3078252817160063,-0.000632973065929745,-0.0004139720200713416,6.912531592914386,0.01203925130006387,-0.006242689970281823,-0.008747090817043975,-0.0005125077662457351,-0.0066086919628068974,-0.0023772178656390895,-0.009352127596384367,-0.012534412415369766,0.002297641692576494,0.0,0.001010228476271615,2.2977348151101014
2016-05-06,-2.2910741281840687,4.608822560335798,2.298410240502302,-2.2984646552165557,-2.2973724156415205,-4.602640344642455,2.3038265917548673,2.310100930055567,-0.003746702285420468,-2.295564847076782,2.3057040709360965,-0.0020527345032529203,-2.298449442769236,-2.3015939210066563,-0.001007181391231436,-2.294341686994105,-0.0032564654973918426,2.3376763797731845,-0.0010102284762716113,0.003066129697957803
2016-05-09,2.2852684051086793,0.0008261402049923379,-2.3187081317250717,2.307805096538968,2.301718214448527,4.598197311455007,-2.3184253329412545,-0.03386766695781287,-0.020478442076922482,2.306076867673516,-0.018662877068657144,-0.005148921348459357,2.3005192518638973,-0.006161144897292334,-2.2972249337059885,-0.022535005721861404,-0.008477950809602532,-0.10919929987011753,0.004896984316290529,-2.3038614727782205
2016-05-10,-2.249437370772155,0.012357372927697464,2.319692274459427,-2.291122384472753,0.024840643292361478,0.008866325917476447,0.01831843060536847,-2.279016830240249,0.01747099506750035,-2.2921823332439124,-2.281007353730653,0.021956191228734608,0.011921827146928228,0.016607643394536277,0.010634731717184293,2.3433269192968993,2.318517930485976,0.03774040439905804,0.01086050248392538,2.312750487968662
2016-05-11,0.0017237254614143223,-0.009398841739229872,-2.314454485840778,2.2948343798870687,-2.3213727268870796,-4.607695410530922,2.306701907629061,2.309924048114151,0.022338903523421525,2.293730317600444,2.2983068215796347,-2.3061265574675778,-0.0057374709871901835,2.297868205465517,2.3009308677605973,0.0003841489063311897,-0.008030587669970165,0.07145889547105935,2.2933040089387142,-2.3084175417830632
2016-05-12,0.0003444100221540241,-2.3022951006884935,-0.004737994252798185,0.0018509621097746493,0.007728631517359126,4.603272117800893,0.0028720345178244538,-2.3111190779660866,-0.002949714643186699,-0.009714379438825945,-2.2988890769975776,-0.00253747255079425,-2.3054660668981892,-0.0035523242047584536,0.0013237078487261227,-0.0007680990561719699,-0.0032690767277862667,0.0,-2.300292413854646,-0.002801638954021334
2016-05-13,2.258946948126345,2.29383287679555,-0.015617294991223322,-0.01866433489583614,2.2888034520773592,-0.009545025219309052,-0.011122971909244257,2.276331664245498,-2.306285004345909,-0.00626714214360442,2.2851526230480257,-0.014329638866726906,2.288470764510339,-2.322553943004577,-0.009302414454869895,-0.03477585542018382,-2.3163541211959586,-2.114532849746348,2.2906346289308224,2.2923315468584615
2016-05-16,-2.2957738477288596,0.009817041691915707,0.02457495301377647,0.015330275333966137,-2.2888034520773592,0.013337565754932819,0.014803114218604134,-0.0028690061538705304,2.318762123456199,0.007047638136016753,-2.295693422820193,2.318437844182782,-2.2921879919090595,0.0076352341819935655,-2.295268859027911,-2.291906625817615,2.3161614893503084,0.0,0.015664601567763517,-2.290293253674461
2016-05-17,-0.016571004298183884,-2.3119621347171235,2.298862725824669,-0.0011137484703821019,2.295718110900132,-4.606432885178079,0.002038823750779034,-0.005143369440526436,-0.003653549319488459,-0.010984689536922226,-0.0031446293772963295,-2.3041082053160555,-0.010815134088074446,2.296360676988061,-0.008318033843726744,-0.011474010644391514,-0.003860274230317683,0.0,-2.3157904357231867,2.293894068942867
2016-05-18,-0.02836792631172533,0.00029250152772200636,-0.008740471049649158,-2.308546472211775,-2.301724282136883,4.615852128363322,-2.316944352743691,-0.015591322905699891,-0.020710759613915802,-2.302979767143091,2.2869117641385626,2.2898003135501614,-2.304259494603962,-0.016448612917459537,2.302919111641893,2.2771958468540876,-0.006791324962874066,-0.02898750932488687,2.304605922242453,0.003331673721818559
2016-05-19,2.292066415983139,2.2991138954134946,-2.3114020612370645,2.286005919942448,-0.006908591134416879,-0.007528265985333753,2.2951191701468145,0.0018838421810628554,-0.023441638015985453,2.2930689795412436,-0.010452264675930956,-0.0030924747605241107,4.601392630516177,-2.302175716061303,-0.004016157953961628,-2.314492230526879,-2.3121715882982024,0.08455739039708698,-0.004045618969343863,-2.3087449278564813
2016-05-20,0.014248611870188329,0.006297661244061537,0.012072395658930275,-2.3029650351597226,0.0069085911344168435,-2.2981869004814994,-2.296773443009058,0.022946474241895533,-2.3052665770731258,-2.2942535531876933,-2.2931334112413406,0.0041212266759696695,0.011705724369660992,2.3068737383371998,-4.597154169683356,-9.20211315264801,0.009002095901692285,0.026668221646324243,-4.599539525080947,2.310789930768101
2016-05-23,-0.0306207208226925,-2.303948334947026,-0.0012508336037700917,-0.0045713370973498755,2.2982729292769193,2.2994454523366286,2.3009280789778566,-0.003275119806257259,-0.00886154158319818,-0.005149461739076904,2.2935370558951758,-0.006706066604494255,-0.004999777474730237,-2.2989233799218054,2.3045792726581933,9.192984352582885,0.001168103824758108,0.05129332183705817,2.302008641841182,-2.3056541036850673
2016-05-24,0.0072671573899700005,2.3154639073645518,0.01859973750356716,2.3075363722570725,-2.2948364016848277,0.026072199057265634,-2.3009280789778566,0.016068788942021062,2.3125967625476878,0.01654233154490128,0.00664314927548881,0.0025848399285245747,-2.28355304968497,-6.911824616716886,2.312167175430947,2.3079896264979034,0.009489864070847422,-0.05129332183705807,-2.2914114033743527,-16.098564049009155
2016-05-25,-0.00534938566479476,-2.295824983371336,2.312364750464121,0.024766572146968237,2.30942282487675,0.012180363771101313,2.321039701862845,-2.2913491969461197,0.021228961144703157,0.009718250020055785,0.006798899919798407,0.006175778976857501,2.3123733533272395,6.925136434706062,-2.297337369554401,-2.297622562829511,0.012831746774295653,0.0,2.312224935600104,18.431920889995435
2016-05-26,-2.293431644678147,0.0002865661339453935,-2.302098683300751,-2.2845862615436356,-0.0008521999086349777,-2.3056161563751028,0.004864159718636074,0.021905260516686644,0.0022479103173778246,2.311443278075748,0.006752794687849974,0.0035850689365571472,-2.2940985980043056,0.0006010237440884547,2.3097557825576067,0.006168977185453272,2.304866225155856,2.2485179240085453,-0.00225984475415318,-2.298866134701399
2016-05-27,2.281870827074884,0.004290191430611627,0.009439585575023333,0.011941590914159073,-2.3051458666639744,2.298935496122626,0.0,2.2864495924983026,-2.2973591066355437,-2.3056575651253537,-2.3019912580817152,0.0010219904702282053,-2.3066173526883245,-11.515933478495732,-2.300962540444021,2.290208908398741,0.004168107464121155,-0.08701137698962981,2.3041391965074185,2.300107345526468
2016-05-31,-0.01405185640172116,2.300680556618224,2.320255385818152,2.2964512479889354,0.007662827261222782,-0.017830088241036875,-0.010160773613336442,-2.305565185345746,-0.03177276343264808,2.2998893713123008,-0.013343192584331231,-0.006661611707672983,4.603148193744415,11.512322539514287,-2.3123602119295987,-0.019279811361737353,-2.2946752386825793,-2.24374464973744,-2.3047051172420225,-0.008470172770486444
2016-06-01,0.01676128619801956,0.002047175434110548,-2.3137718308779087,0.0021691897703975914,-0.0008485843348813569,-2.3081838410790914,0.0024481433160332957,2.316220321426046,2.2964170044243684,0.0011561724720371245,-0.001604928226958472,-0.0015434156125357648,-2.3029902237783855,0.0036109389814469083,2.3071587036265955,0.011779540684210688,-2.304838723138149,2.24374464973744,0.0015553676362198192,-0.001252088700116039
2016-06-02,0.021794133584263232,0.0030392837772719623,2.3111649923473183,0.010776000976895624,-0.008525107823655845,2.306942218682568,0.0028484705786670883,0.016158900780720065,-2.3033587683659453,-2.3010455437843382,2.293710467548631,-0.007753969119596474,0.0020231117158203966,0.011151048570907145,2.305839252621688,0.006253979798404149,4.613221786608007,0.0,2.303573369519272,0.003001583515205722
2016-06-03,0.030542469001879846,-2.3055767784778682,-2.3030600486558708,0.006055191318321199,2.306856731561289,0.010503656473784545,-2.2848643687247963,0.045492528663386385,2.32326747192122,2.3071901287630356,0.009276147766143019,-4.586151253657555,0.00483889369125324,2.3214165087731398,0.004861431770230304,0.025037354911153716,-2.294042720736894,-2.272732159062327,-2.298360266872235,0.005479467130328147
2016-06-06,0.0025643340497045505,2.3076604297618193,-2.28914337391241,-0.0014215095433026707,-2.2924067897932696,-0.0006146824432843695,2.3160667202976852,0.004051691860640465,0.016541735927999998,-2.3010548745140222,-0.0002006435509744188,4.616309448132206,0.0036135426437908036,0.011592189327060163,0.004516223144615486,0.004852344835189919,0.011399074825051632,2.272732159062327,0.0028066670219502906,0.003224060736926181
2016-06-07,0.010917080319918565,0.0015603569522097288,2.3095885302238686,0.005320046441583436,2.3093133688622505,-2.2970653216197516,-2.2923968836419095,-2.3027690337477917,0.02649163589904087,0.011780438384201643,-2.2829045808703983,0.010020085589178261,2.310171475937072,0.011269280668503443,-2.2939325970923115,-2.2873727795583614,2.310052765609163,-2.24374464973744,0.004474130898831559,0.0069082834170068495
2016-06-08,-2.2531572877143424,-2.2993310228640196,2.300255953909838,0.005643933352428642,-2.296734724242287,0.0024431295008379987,2.303364567733013,0.0038529576586370986,0.014419900456647875,2.3033404241470645,0.017948232354218226,0.0064596919336864025,0.0,-2.294639451712509,2.3044977534229742,2.3357979853224395,0.0027178509608857273,2.33075602672707,2.3074561588571223,0.002210731604975696
2016-06-09,2.2831062165825133,-0.0013659892831478625,-4.611250375759101,-0.015597661569030571,-0.011735260642771573,2.2921589096251935,-2.3100142459397692,2.2913519957857282,-0.019516454540325485,-2.32087145931609,2.282469081644894,-2.3155463337863034,-0.016847633114289502,-0.007755658605331529,-2.3160512582492507,-2.32238011020302,-2.3113091746272225,-2.4203681907386003,-2.3110900906054943,-2.317166013762086
2016-06-10,-0.04526643250046634,-0.009522967042912571,2.2774055449483286,-0.012945190747293254,-0.017865461685038084,-2.339637964134391,-0.017020158449019662,-2.3376364162150267,-0.031136532049394997,2.268961939257401,-0.0316660905257099,2.277176994605473,-2.335064801552122,-0.01743176008592427,2.277747231570479,2.2625959014617,-0.019353503119071764,2.3333568137489706,-0.01737192775375886,-0.034957883303090014
